dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,1,10,10,0.485058,119.699999,120.185057,0.0,0.0,0.2890692640692641,0.058571428571428566,0.28701912744465935,0.28701912744465935,0.05815602836879432,0.0,0.0,0.17857142857142858,0.03571428571428571,0.1773049645390071,0.1773049645390071,0.035460992907801414,0.0,0.0,0.35714285714285715,0.07142857142857142,0.3546099290780142,0.3546099290780142,0.07092198581560283,0.0,0.0,0.3106505798728021,0.060952380952380945,0.3084473842708673,0.060520094562647744,0.0,0.0,0.08333333333333333,0.014285714285714285,0.08274231678486997,0.014184397163120567,0.0,0.0,0.5151515151515151,0.12142857142857143,0.5114979583064689,0.12056737588652482,0.0,0.013617021276595745,0.013617021276595745,4.1,0.029078014184397163,0.5857142857142856,0.058571428571428566,0.058571428571428566,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,1,15,15,0.485058,179.351454,179.836512,0.0,0.0,0.30150252525252524,0.06285714285714285,0.29936420947059245,0.29936420947059245,0.06241134751773049,0.0,0.0,0.17857142857142858,0.03571428571428571,0.1773049645390071,0.1773049645390071,0.035460992907801414,0.0,0.0,0.36666666666666664,0.07857142857142857,0.36406619385342787,0.36406619385342787,0.07801418439716312,0.0,0.0,0.36302149614054374,0.07687074829931971,0.3604468756005399,0.0763255656872678,0.0,0.0,0.07407407407407407,0.014285714285714285,0.07354872603099553,0.014184397163120567,0.0,0.0,0.7,0.15,0.6950354609929078,0.14893617021276595,0.0,0.01780929866036249,0.01780929866036249,4.4,0.031205673758865248,0.9428571428571426,0.06285714285714285,0.06285714285714285,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,1,20,20,0.485058,239.375167,239.860225,0.0,0.0,0.29395021645021635,0.06,0.2918654631420588,0.2918654631420588,0.05957446808510638,0.0,0.0,0.17857142857142858,0.03571428571428571,0.1773049645390071,0.1773049645390071,0.035460992907801414,0.0,0.0,0.36666666666666664,0.07857142857142857,0.36406619385342787,0.36406619385342787,0.07801418439716312,0.0,0.0,0.35012283233335867,0.07210526315789473,0.34763969167851216,0.07159387831280327,0.0,0.0,0.07142857142857142,0.014285714285714285,0.07092198581560283,0.014184397163120567,0.0,0.0,0.7,0.15,0.6950354609929078,0.14893617021276595,0.0,0.017003546099290782,0.017003546099290782,4.2,0.029787234042553193,1.1999999999999997,0.059999999999999984,0.059999999999999984,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,2,5,5,0.485058,59.834281,60.319339,0.0,0.0,0.29714285714285715,0.054285714285714284,0.2950354609929078,0.2950354609929078,0.05390070921985816,0.0,0.0,0.2,0.03571428571428571,0.19858156028368795,0.19858156028368795,0.035460992907801414,0.0,0.0,0.36,0.06428571428571428,0.35744680851063826,0.35744680851063826,0.06382978723404255,0.0,0.0,0.2787012987012986,0.04928571428571429,0.27672469374597025,0.04893617021276596,0.0,0.0,0.05,0.007142857142857143,0.04964539007092199,0.0070921985815602835,0.0,0.0,0.42857142857142855,0.08571428571428572,0.42553191489361697,0.0851063829787234,0.0,0.00978723404255319,0.00978723404255319,3.8,0.02695035460992908,0.6785714285714286,0.13571428571428573,0.13571428571428573,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,2,10,10,0.485058,119.33643,119.82148799999999,0.0,0.0,0.25116402116402115,0.04642857142857143,0.2493827160493827,0.2493827160493827,0.04609929078014185,0.0,0.0,0.07407407407407407,0.014285714285714285,0.07354872603099553,0.07354872603099553,0.014184397163120567,0.0,0.0,0.4,0.07142857142857142,0.3971631205673759,0.3971631205673759,0.07092198581560283,0.0,0.0,0.34584950029394473,0.06587301587301587,0.34339666695852666,0.06540583136327817,0.0,0.0,0.1,0.014285714285714285,0.09929078014184398,0.014184397163120567,0.0,0.0,0.5,0.10714285714285714,0.49645390070921985,0.10638297872340424,0.0,0.014716312056737589,0.014716312056737589,3.25,0.02304964539007092,1.1999999999999997,0.11999999999999997,0.11999999999999997,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,2,15,15,0.485058,177.850022,178.33508,0.0,0.0,0.25303286836620165,0.04761904761904762,0.25123830901608674,0.25123830901608674,0.047281323877068564,0.0,0.0,0.07407407407407407,0.014285714285714285,0.07354872603099553,0.07354872603099553,0.014184397163120567,0.0,0.0,0.36,0.06428571428571428,0.35744680851063826,0.35744680851063826,0.06382978723404255,0.0,0.0,0.3318772761629904,0.06517006802721088,0.32952353661573514,0.06470786896318811,0.0,0.0,0.08333333333333333,0.014285714285714285,0.08274231678486997,0.014184397163120567,0.0,0.0,0.5151515151515151,0.12142857142857143,0.5114979583064689,0.12056737588652482,0.0,0.015098502758077226,0.015098502758077226,3.3333333333333335,0.02364066193853428,1.7999999999999998,0.11999999999999998,0.11999999999999998,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,2,20,20,0.485058,236.723489,237.208547,0.0,0.0,0.28657888407888416,0.05428571428571427,0.28454640972371475,0.28454640972371475,0.053900709219858144,0.0,0.0,0.07407407407407407,0.014285714285714285,0.07354872603099553,0.07354872603099553,0.014184397163120567,0.0,0.0,0.44,0.07857142857142857,0.4368794326241135,0.4368794326241135,0.07801418439716312,0.0,0.0,0.39155078885411293,0.0780827067669173,0.38877383290479295,0.07752892870474058,0.0,0.0,0.08333333333333333,0.014285714285714285,0.08274231678486997,0.014184397163120567,0.0,0.0,0.76,0.15,0.7546099290780142,0.14893617021276595,0.0,0.018413120567375887,0.018413120567375887,3.8,0.02695035460992908,2.3999999999999995,0.11999999999999997,0.11999999999999997,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,3,5,5,0.485058,60.264588,60.749646000000006,0.0,0.0,0.27380952380952384,0.048571428571428564,0.2718676122931442,0.2718676122931442,0.04822695035460992,0.0,0.0,0.16666666666666666,0.02857142857142857,0.16548463356973994,0.16548463356973994,0.028368794326241134,0.0,0.0,0.3333333333333333,0.05714285714285714,0.3309692671394799,0.3309692671394799,0.05673758865248227,0.0,0.0,0.27870129870129867,0.04928571428571429,0.2767246937459703,0.04893617021276596,0.0,0.0,0.05,0.007142857142857143,0.04964539007092199,0.0070921985815602835,0.0,0.0,0.42857142857142855,0.08571428571428572,0.42553191489361697,0.0851063829787234,0.0,0.00978723404255319,0.00978723404255319,3.4,0.024113475177304965,0.6785714285714286,0.13571428571428573,0.13571428571428573,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,3,10,10,0.485058,118.786862,119.27192,0.0,0.0,0.2407010582010582,0.04357142857142857,0.2389939584975046,0.2389939584975046,0.04326241134751773,0.0,0.0,0.08333333333333333,0.014285714285714285,0.08274231678486997,0.08274231678486997,0.014184397163120567,0.0,0.0,0.375,0.06428571428571428,0.3723404255319149,0.3723404255319149,0.06382978723404255,0.0,0.0,0.3458495002939447,0.06587301587301587,0.3433966669585266,0.06540583136327817,0.0,0.0,0.1,0.014285714285714285,0.09929078014184398,0.014184397163120567,0.0,0.0,0.5,0.10714285714285714,0.49645390070921985,0.10638297872340424,0.0,0.014716312056737589,0.014716312056737589,3.05,0.021631205673758865,1.1999999999999997,0.11999999999999997,0.11999999999999997,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,3,15,15,0.485058,177.768322,178.25338000000002,0.0,0.0,0.24531585698252367,0.04476190476190477,0.24357602820959798,0.24357602820959798,0.044444444444444446,0.0,0.0,0.08333333333333333,0.014285714285714285,0.08274231678486997,0.08274231678486997,0.014184397163120567,0.0,0.0,0.375,0.06428571428571428,0.3723404255319149,0.3723404255319149,0.06382978723404255,0.0,0.0,0.338855562426991,0.065578231292517,0.33645233148779247,0.06511313745356298,0.0,0.0,0.08333333333333333,0.014285714285714285,0.08274231678486997,0.014184397163120567,0.0,0.0,0.5454545454545454,0.12857142857142856,0.5415860735009671,0.1276595744680851,0.0,0.015193065405831364,0.015193065405831364,3.1333333333333333,0.022222222222222223,1.8285714285714283,0.12190476190476189,0.12190476190476189,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,3,20,20,0.485058,237.483366,237.968424,0.0,0.0,0.2843268398268398,0.05178571428571428,0.2823103374167204,0.2823103374167204,0.051418439716312055,0.0,0.0,0.08333333333333333,0.014285714285714285,0.08274231678486997,0.08274231678486997,0.014184397163120567,0.0,0.0,0.4583333333333333,0.07857142857142857,0.45508274231678486,0.45508274231678486,0.07801418439716312,0.0,0.0,0.4056265464298705,0.07770676691729322,0.4027497624126374,0.07715565509518477,0.0,0.0,0.08333333333333333,0.014285714285714285,0.08274231678486997,0.014184397163120567,0.0,0.0,0.76,0.14285714285714285,0.7546099290780142,0.14184397163120566,0.0,0.018324468085106384,0.018324468085106384,3.625,0.025709219858156027,2.3571428571428563,0.11785714285714281,0.11785714285714281,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,4,5,5,0.485058,65.581286,66.066344,0.0,0.0,0.7758620689655172,0.32142857142857145,0.7703595011005135,0.7703595011005135,0.3191489361702128,0.0,0.0,0.7758620689655172,0.32142857142857145,0.7703595011005135,0.7703595011005135,0.3191489361702128,0.0,0.0,0.7758620689655172,0.32142857142857145,0.7703595011005135,0.7703595011005135,0.3191489361702128,0.0,0.0,0.12569444444444444,0.014285714285714285,0.12480299448384555,0.014184397163120567,0.0,0.0,0.0625,0.007142857142857143,0.06205673758865248,0.0070921985815602835,0.0,0.0,0.1875,0.02142857142857143,0.18617021276595744,0.02127659574468085,0.0,0.0026595744680851063,0.0026595744680851063,22.5,0.1595744680851064,0.4357142857142857,0.08714285714285715,0.10892857142857143,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,4,10,10,0.485058,129.267529,129.752587,0.0,0.0,0.7931034482758621,0.32857142857142857,0.7874786011249695,0.7874786011249695,0.326241134751773,0.0,0.0,0.7758620689655172,0.32142857142857145,0.7703595011005135,0.7703595011005135,0.3191489361702128,0.0,0.0,0.8103448275862069,0.3357142857142857,0.8045977011494252,0.8045977011494252,0.3333333333333333,0.0,0.0,0.18069727891156462,0.02040816326530612,0.17941573792637622,0.020263424518743665,0.0,0.0,0.0625,0.007142857142857143,0.06205673758865248,0.0070921985815602835,0.0,0.0,0.3125,0.03571428571428571,0.3102836879432624,0.035460992907801414,0.0,0.004432624113475178,0.004432624113475178,23.0,0.16312056737588654,0.8142857142857143,0.08142857142857143,0.10178571428571428,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,4,15,15,0.485058,189.752136,190.23719400000002,0.0,0.0,0.6603550295857988,0.27582417582417584,0.6556716605816443,0.6556716605816443,0.27386797599563556,0.0,0.0,0.5,0.20714285714285716,0.49645390070921985,0.49645390070921985,0.20567375886524825,0.0,0.0,0.7758620689655172,0.32142857142857145,0.7703595011005135,0.7703595011005135,0.3191489361702128,0.0,0.0,0.6886986447828622,0.24249084249084255,0.6838142572312107,0.24077104928168763,0.0,0.0,0.0625,0.007142857142857143,0.06205673758865248,0.0070921985815602835,0.0,0.0,0.9636363636363636,0.42142857142857143,0.9568020631850419,0.41843971631205673,0.0,0.05556254983423559,0.05556254983423559,19.307692307692307,0.13693398799781778,2.2642857142857147,0.15095238095238098,0.1741758241758242,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,4,20,20,0.485058,250.864943,251.35000100000002,0.0,0.0,0.6249204244031832,0.2621428571428571,0.6204883646556428,0.6204883646556428,0.2602836879432624,0.0,0.0,0.5,0.20714285714285716,0.49645390070921985,0.49645390070921985,0.20567375886524825,0.0,0.0,0.7068965517241379,0.29285714285714287,0.7018831010026901,0.7018831010026901,0.29078014184397166,0.0,0.0,0.6379283849855629,0.23139097744360906,0.6334040701984313,0.22974990668159764,0.0,0.0,0.041666666666666664,0.007142857142857143,0.041371158392434985,0.0070921985815602835,0.0,0.0,0.9629629629629629,0.42142857142857143,0.9561334384029418,0.41843971631205673,0.0,0.05456560283687943,0.05456560283687943,18.35,0.1301418439716312,3.7285714285714286,0.18642857142857144,0.18642857142857144,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,5,5,5,0.485058,61.099086,61.584144,0.0,0.0,0.3736842105263158,0.10142857142857145,0.3710339678984696,0.3710339678984696,0.10070921985815605,0.0,0.0,0.34210526315789475,0.09285714285714286,0.339678984695782,0.339678984695782,0.0921985815602837,0.0,0.0,0.42105263157894735,0.11428571428571428,0.41806644270250093,0.41806644270250093,0.11347517730496454,0.0,0.0,0.46880341880341875,0.12285714285714286,0.4654785718615505,0.12198581560283688,0.0,0.0,0.07692307692307693,0.014285714285714285,0.07637752318603383,0.014184397163120567,0.0,0.0,0.6486486486486487,0.17142857142857143,0.6440483036227718,0.1702127659574468,0.0,0.024397163120567375,0.024397163120567375,7.1,0.05035460992907802,1.1142857142857143,0.22285714285714286,0.22285714285714286,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,5,10,10,0.485058,120.988196,121.473254,0.0,0.0,0.44902882205513783,0.12428571428571429,0.4458442204802787,0.4458442204802787,0.12340425531914893,0.0,0.0,0.34210526315789475,0.09285714285714286,0.339678984695782,0.339678984695782,0.0921985815602837,0.0,0.0,0.5,0.1357142857142857,0.49645390070921985,0.49645390070921985,0.1347517730496454,0.0,0.0,0.468649326666568,0.1315873015873016,0.4653255725767342,0.1306540583136328,0.0,0.0,0.06896551724137931,0.014285714285714285,0.06847640009782342,0.014184397163120567,0.0,0.0,0.675,0.2,0.6702127659574468,0.19858156028368795,0.0,0.029397163120567376,0.029397163120567376,8.7,0.06170212765957447,2.4071428571428575,0.24071428571428574,0.24071428571428574,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,5,15,15,0.485058,181.220991,181.706049,0.0,0.0,0.46341012788381203,0.1276190476190476,0.46012353123215377,0.46012353123215377,0.12671394799054372,0.0,0.0,0.34210526315789475,0.09285714285714286,0.339678984695782,0.339678984695782,0.0921985815602837,0.0,0.0,0.5526315789473685,0.15,0.5487122060470325,0.5487122060470325,0.14893617021276595,0.0,0.0,0.5316130155792573,0.14564625850340135,0.5278427105042272,0.14461330631543395,0.0,0.0,0.06896551724137931,0.014285714285714285,0.06847640009782342,0.014184397163120567,0.0,0.0,0.8717948717948718,0.24285714285714285,0.8656119294417167,0.24113475177304963,0.0,0.03374310480693459,0.03374310480693459,8.933333333333334,0.06335697399527186,3.4857142857142867,0.23238095238095244,0.23238095238095244,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,5,20,20,0.485058,241.557387,242.04244500000001,0.0,0.0,0.4054523327549643,0.1114285714285714,0.4025767842957092,0.4025767842957092,0.1106382978723404,0.0,0.0,0.18421052631578946,0.05,0.18290406868234416,0.18290406868234416,0.04964539007092199,0.0,0.0,0.5526315789473685,0.15,0.5487122060470325,0.5487122060470325,0.14893617021276595,0.0,0.0,0.4880110351064899,0.13097744360902255,0.4845499639355219,0.13004852556924226,0.0,0.0,0.06896551724137931,0.014285714285714285,0.06847640009782342,0.014184397163120567,0.0,0.0,0.8717948717948718,0.24285714285714285,0.8656119294417167,0.24113475177304963,0.0,0.030886524822695036,0.030886524822695036,7.8,0.05531914893617021,4.6000000000000005,0.23000000000000004,0.23000000000000004,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,6,5,5,0.485058,59.813269,60.298327,0.0,0.0,0.36,0.06428571428571428,0.35744680851063826,0.35744680851063826,0.06382978723404255,0.0,0.0,0.36,0.06428571428571428,0.35744680851063826,0.35744680851063826,0.06382978723404255,0.0,0.0,0.36,0.06428571428571428,0.35744680851063826,0.35744680851063826,0.06382978723404255,0.0,0.0,0.23043478260869565,0.039285714285714285,0.22880049337033612,0.03900709219858156,0.0,0.0,0.041666666666666664,0.007142857142857143,0.041371158392434985,0.0070921985815602835,0.0,0.0,0.3333333333333333,0.05714285714285714,0.3309692671394799,0.05673758865248227,0.0,0.007801418439716312,0.007801418439716312,4.5,0.031914893617021274,0.9285714285714286,0.18571428571428572,0.18571428571428572,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,6,10,10,0.485058,118.252443,118.737501,0.0,0.0,0.3733186813186813,0.06785714285714285,0.37067103109656296,0.37067103109656296,0.0673758865248227,0.0,0.0,0.16,0.02857142857142857,0.15886524822695036,0.15886524822695036,0.028368794326241134,0.0,0.0,0.44,0.08571428571428572,0.4368794326241135,0.4368794326241135,0.0851063829787234,0.0,0.0,0.32686202686202687,0.0592063492063492,0.32454385645875006,0.05878644602048857,0.0,0.0,0.08,0.014285714285714285,0.07943262411347518,0.014184397163120567,0.0,0.0,0.5,0.1,0.49645390070921985,0.09929078014184398,0.0,0.01322695035460993,0.01322695035460993,4.75,0.03368794326241135,1.8285714285714287,0.18285714285714288,0.18285714285714288,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,6,15,15,0.485058,177.147336,177.632394,0.0,0.0,0.3906762662624732,0.07285714285714287,0.38790551260103723,0.38790551260103723,0.0723404255319149,0.0,0.0,0.16,0.02857142857142857,0.15886524822695036,0.15886524822695036,0.028368794326241134,0.0,0.0,0.46153846153846156,0.09285714285714286,0.458265139116203,0.458265139116203,0.0921985815602837,0.0,0.0,0.33427171186777105,0.06346938775510204,0.3319009905070067,0.0630192502532928,0.0,0.0,0.06896551724137931,0.014285714285714285,0.06847640009782342,0.014184397163120567,0.0,0.0,0.5172413793103449,0.10714285714285714,0.5135730007336757,0.10638297872340424,0.0,0.014704491725768322,0.014704491725768322,5.1,0.036170212765957444,2.7642857142857142,0.18428571428571427,0.18428571428571427,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic_conformance,0.8,6,20,20,0.485058,236.095605,236.58066300000002,0.0,0.0,0.3854725274725275,0.07035714285714284,0.3827386797599564,0.3827386797599564,0.06985815602836877,0.0,0.0,0.16,0.02857142857142857,0.15886524822695036,0.15886524822695036,0.028368794326241134,0.0,0.0,0.46153846153846156,0.08571428571428572,0.458265139116203,0.458265139116203,0.0851063829787234,0.0,0.0,0.3037592350441321,0.055413533834586456,0.3016049142282163,0.05502053004852556,0.0,0.0,0.04,0.007142857142857143,0.03971631205673759,0.0070921985815602835,0.0,0.0,0.5,0.1,0.49645390070921985,0.09929078014184398,0.0,0.013067375886524823,0.013067375886524823,4.925,0.0349290780141844,3.700000000000002,0.1850000000000001,0.1850000000000001,1.0
