dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.6,15,5,5,0.34528,2.551642,2.896922,0.0,0.0,0.5222222222222223,0.08,0.5172955974842768,0.5172955974842768,0.07924528301886792,0.0,0.0,0.1111111111111111,0.01904761904761905,0.110062893081761,0.110062893081761,0.01886792452830189,0.0,0.0,0.8125,0.12380952380952381,0.8048349056603774,0.8048349056603774,0.12264150943396226,0.0,0.0,0.7296153846153846,0.11238095238095239,0.7227322206095791,0.11132075471698114,0.0,0.0,0.2777777777777778,0.047619047619047616,0.2751572327044025,0.04716981132075471,0.0,0.0,0.875,0.14285714285714285,0.8667452830188679,0.14150943396226415,0.0,0.022264150943396226,0.022264150943396226,4.2,0.03962264150943396,0.7428571428571429,0.14857142857142858,0.14857142857142858,0.9573863636363636
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.6,15,10,10,0.34528,5.51124,5.85652,0.0,0.0,0.19152753206545775,0.032380952380952385,0.18972066855540626,0.18972066855540626,0.032075471698113214,0.0,0.0,0.058823529411764705,0.009523809523809525,0.058268590455049944,0.058268590455049944,0.009433962264150945,0.0,0.0,0.3125,0.047619047619047616,0.3095518867924528,0.3095518867924528,0.04716981132075471,0.0,0.0,0.2341034671478428,0.0416931216931217,0.23189494387286316,0.04129979035639413,0.0,0.0,0.05263157894736842,0.009523809523809525,0.052135054617676264,0.009433962264150945,0.0,0.0,0.47619047619047616,0.09523809523809523,0.4716981132075471,0.09433962264150943,0.0,0.00929245283018868,0.00929245283018868,1.7,0.016037735849056604,1.3904761904761904,0.13904761904761903,0.13904761904761903,0.9681818181818181
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.6,15,15,15,0.34528,7.894727,8.240007,0.0,0.0,0.18852253181974543,0.031111111111111107,0.18674401736861576,0.18674401736861576,0.03081761006289308,0.0,0.0,0.058823529411764705,0.009523809523809525,0.058268590455049944,0.058268590455049944,0.009433962264150945,0.0,0.0,0.3125,0.047619047619047616,0.3095518867924528,0.3095518867924528,0.04716981132075471,0.0,0.0,0.23699240919939726,0.04063492063492063,0.23475663175411993,0.040251572327044016,0.0,0.0,0.05,0.009523809523809525,0.049528301886792456,0.009433962264150945,0.0,0.0,0.47368421052631576,0.08571428571428572,0.4692154915590864,0.08490566037735849,0.0,0.009392033542976939,0.009392033542976939,1.6333333333333333,0.015408805031446541,2.133333333333333,0.1422222222222222,0.1422222222222222,0.9535984848484849
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.6,15,20,20,0.34528,11.177602,11.522882000000001,0.0,0.0,0.21806938804229822,0.037142857142857144,0.2160121296645407,0.2160121296645407,0.03679245283018868,0.0,0.0,0.058823529411764705,0.009523809523809525,0.058268590455049944,0.058268590455049944,0.009433962264150945,0.0,0.0,0.375,0.05714285714285714,0.3714622641509434,0.3714622641509434,0.05660377358490566,0.0,0.0,0.27341479741267916,0.04957393483709272,0.27083541253142746,0.04910625620655411,0.0,0.0,0.045454545454545456,0.009523809523809525,0.04502572898799314,0.009433962264150945,0.0,0.0,0.5454545454545454,0.11428571428571428,0.5403087478559176,0.11320754716981132,0.0,0.011662735849056603,0.011662735849056603,1.95,0.01839622641509434,2.79047619047619,0.1395238095238095,0.1395238095238095,0.9434659090909092
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,1,5,5,0.53364,1.971995,2.505635,0.0,0.0,0.4428571428571429,0.08857142857142856,0.4397163120567376,0.4397163120567376,0.0879432624113475,0.0,0.0,0.35714285714285715,0.07142857142857142,0.3546099290780142,0.3546099290780142,0.07092198581560283,0.0,0.0,0.5,0.1,0.49645390070921985,0.49645390070921985,0.09929078014184398,0.0,0.0,0.29798484848484846,0.05071428571428571,0.2958714807650978,0.05035460992907801,0.0,0.0,0.09090909090909091,0.014285714285714285,0.09026434558349453,0.014184397163120567,0.0,0.0,0.4583333333333333,0.07857142857142857,0.45508274231678486,0.07801418439716312,0.0,0.010070921985815603,0.010070921985815603,6.2,0.04397163120567376,0.44285714285714284,0.08857142857142856,0.08857142857142856,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,1,10,10,0.53364,3.866019,4.399659,0.0,0.0,0.30476190476190473,0.06142857142857142,0.30260047281323876,0.30260047281323876,0.06099290780141843,0.0,0.0,0.17857142857142858,0.03571428571428571,0.1773049645390071,0.1773049645390071,0.035460992907801414,0.0,0.0,0.35714285714285715,0.07142857142857142,0.3546099290780142,0.3546099290780142,0.07092198581560283,0.0,0.0,0.29643097643097643,0.055714285714285716,0.29432862908040214,0.055319148936170216,0.0,0.0,0.04,0.007142857142857143,0.03971631205673759,0.0070921985815602835,0.0,0.0,0.43333333333333335,0.09285714285714286,0.4302600472813239,0.0921985815602837,0.0,0.012446808510638297,0.012446808510638297,4.3,0.03049645390070922,0.6142857142857141,0.06142857142857141,0.06142857142857141,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,1,15,15,0.53364,6.101305,6.634945,0.0,0.0,0.29988393923877793,0.06190476190476189,0.29775710279027595,0.29775710279027595,0.06146572104018911,0.0,0.0,0.17857142857142858,0.03571428571428571,0.1773049645390071,0.1773049645390071,0.035460992907801414,0.0,0.0,0.36666666666666664,0.07857142857142857,0.36406619385342787,0.36406619385342787,0.07801418439716312,0.0,0.0,0.36031271237722845,0.07517006802721088,0.35775730306958853,0.0746369469773725,0.0,0.0,0.04,0.007142857142857143,0.03971631205673759,0.0070921985815602835,0.0,0.0,0.7,0.15,0.6950354609929078,0.14893617021276595,0.0,0.017415287628053586,0.017415287628053586,4.333333333333333,0.030732860520094562,0.9285714285714284,0.06190476190476189,0.06190476190476189,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,1,20,20,0.53364,7.96704,8.50068,0.0,0.0,0.31924331157194064,0.06607142857142856,0.3169791746104375,0.3169791746104375,0.06560283687943261,0.0,0.0,0.17857142857142858,0.03571428571428571,0.1773049645390071,0.1773049645390071,0.035460992907801414,0.0,0.0,0.42857142857142855,0.08571428571428572,0.42553191489361697,0.42553191489361697,0.0851063829787234,0.0,0.0,0.37999380494372004,0.07969924812030076,0.3772988134192965,0.07913400522583054,0.0,0.0,0.04,0.007142857142857143,0.03971631205673759,0.0070921985815602835,0.0,0.0,0.7666666666666667,0.16428571428571428,0.7612293144208038,0.1631205673758865,0.0,0.01879432624113475,0.01879432624113475,4.625,0.03280141843971631,1.321428571428571,0.06607142857142854,0.06607142857142854,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,2,5,5,0.53364,1.920509,2.454149,0.0,0.0,0.21303703703703705,0.03857142857142857,0.21152613606514317,0.21152613606514317,0.03829787234042553,0.0,0.0,0.12,0.02142857142857143,0.11914893617021276,0.11914893617021276,0.02127659574468085,0.0,0.0,0.28,0.05,0.27801418439716313,0.27801418439716313,0.04964539007092199,0.0,0.0,0.259962962962963,0.04714285714285714,0.25811925400577884,0.04680851063829787,0.0,0.0,0.07407407407407407,0.014285714285714285,0.07354872603099553,0.014184397163120567,0.0,0.0,0.375,0.07142857142857142,0.3723404255319149,0.07092198581560283,0.0,0.009361702127659575,0.009361702127659575,2.7,0.019148936170212766,0.5785714285714285,0.1157142857142857,0.1157142857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,2,10,10,0.53364,3.935056,4.468696,0.0,0.0,0.2634805194805195,0.05,0.26161186331399094,0.26161186331399094,0.04964539007092199,0.0,0.0,0.12,0.02142857142857143,0.11914893617021276,0.11914893617021276,0.02127659574468085,0.0,0.0,0.36,0.06428571428571428,0.35744680851063826,0.35744680851063826,0.06382978723404255,0.0,0.0,0.346006734006734,0.06952380952380953,0.34355278553860114,0.0690307328605201,0.0,0.0,0.1,0.014285714285714285,0.09929078014184398,0.014184397163120567,0.0,0.0,0.5151515151515151,0.12142857142857143,0.5114979583064689,0.12056737588652482,0.0,0.015531914893617021,0.015531914893617021,3.5,0.024822695035460994,1.2,0.12,0.12,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,2,15,15,0.53364,5.922201,6.455841,0.0,0.0,0.23119512586179253,0.04428571428571428,0.22955544411809187,0.22955544411809187,0.04397163120567375,0.0,0.0,0.07407407407407407,0.014285714285714285,0.07354872603099553,0.07354872603099553,0.014184397163120567,0.0,0.0,0.2857142857142857,0.05714285714285714,0.2836879432624113,0.2836879432624113,0.05673758865248227,0.0,0.0,0.30854664559426465,0.062108843537414964,0.3063583715120358,0.06166835528537656,0.0,0.0,0.08333333333333333,0.014285714285714285,0.08274231678486997,0.014184397163120567,0.0,0.0,0.4666666666666667,0.10714285714285714,0.46335697399527187,0.10638297872340424,0.0,0.014389282899921198,0.014389282899921198,3.1,0.02198581560283688,1.7,0.11333333333333333,0.11333333333333333,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,2,20,20,0.53364,8.005672,8.539312,0.0,0.0,0.2633963443963444,0.04928571428571428,0.2615282852162285,0.2615282852162285,0.04893617021276595,0.0,0.0,0.07407407407407407,0.014285714285714285,0.07354872603099553,0.07354872603099553,0.014184397163120567,0.0,0.0,0.36,0.06428571428571428,0.35744680851063826,0.35744680851063826,0.06382978723404255,0.0,0.0,0.33763338902812584,0.06593984962406015,0.3352388259853732,0.06547219111608808,0.0,0.0,0.04,0.007142857142857143,0.03971631205673759,0.0070921985815602835,0.0,0.0,0.5333333333333333,0.12142857142857143,0.5295508274231678,0.12056737588652482,0.0,0.015549645390070923,0.015549645390070923,3.45,0.02446808510638298,2.407142857142857,0.12035714285714286,0.12035714285714286,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,3,5,5,0.53364,1.974586,2.508226,0.0,0.0,0.19437037037037036,0.03428571428571429,0.19299185710533226,0.19299185710533226,0.03404255319148936,0.0,0.0,0.12,0.02142857142857143,0.11914893617021276,0.11914893617021276,0.02127659574468085,0.0,0.0,0.25,0.04285714285714286,0.24822695035460993,0.24822695035460993,0.0425531914893617,0.0,0.0,0.259962962962963,0.04714285714285714,0.25811925400577884,0.04680851063829787,0.0,0.0,0.07407407407407407,0.014285714285714285,0.07354872603099553,0.014184397163120567,0.0,0.0,0.375,0.07142857142857142,0.3723404255319149,0.07092198581560283,0.0,0.009361702127659575,0.009361702127659575,2.4,0.01702127659574468,0.5785714285714285,0.1157142857142857,0.1157142857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,3,10,10,0.53364,3.932891,4.466531,0.0,0.0,0.25790476190476186,0.04642857142857144,0.25607565011820327,0.25607565011820327,0.046099290780141855,0.0,0.0,0.12,0.02142857142857143,0.11914893617021276,0.11914893617021276,0.02127659574468085,0.0,0.0,0.3333333333333333,0.05714285714285714,0.3309692671394799,0.3309692671394799,0.05673758865248227,0.0,0.0,0.33855747955747956,0.06317460317460319,0.33615636268118537,0.06272655634357763,0.0,0.0,0.1,0.014285714285714285,0.09929078014184398,0.014184397163120567,0.0,0.0,0.48,0.1,0.47659574468085103,0.09929078014184398,0.0,0.014113475177304964,0.014113475177304964,3.25,0.02304964539007092,1.25,0.125,0.125,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,3,15,15,0.53364,5.830275,6.363915,0.0,0.0,0.2348994708994709,0.04190476190476191,0.23323351720514843,0.23323351720514843,0.041607565011820336,0.0,0.0,0.1111111111111111,0.02142857142857143,0.1103230890464933,0.1103230890464933,0.02127659574468085,0.0,0.0,0.3333333333333333,0.05714285714285714,0.3309692671394799,0.3309692671394799,0.05673758865248227,0.0,0.0,0.3198001328477519,0.05897959183673469,0.3175320467991863,0.0585612968591692,0.0,0.0,0.05,0.007142857142857143,0.04964539007092199,0.0070921985815602835,0.0,0.0,0.5333333333333333,0.11428571428571428,0.5295508274231678,0.11347517730496454,0.0,0.013664302600472814,0.013664302600472814,2.933333333333333,0.020803782505910164,1.807142857142857,0.12047619047619046,0.12047619047619046,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,3,20,20,0.53364,7.848658,8.382298,0.0,0.0,0.2551269841269841,0.046071428571428576,0.25331757289204093,0.25331757289204093,0.04574468085106383,0.0,0.0,0.1111111111111111,0.02142857142857143,0.1103230890464933,0.1103230890464933,0.02127659574468085,0.0,0.0,0.36,0.06428571428571428,0.35744680851063826,0.35744680851063826,0.06382978723404255,0.0,0.0,0.3366512999670895,0.06330827067669173,0.33426370209498246,0.06285927584919747,0.0,0.0,0.04,0.007142857142857143,0.03971631205673759,0.0070921985815602835,0.0,0.0,0.5333333333333333,0.11428571428571428,0.5295508274231678,0.11347517730496454,0.0,0.014929078014184397,0.014929078014184397,3.225,0.022872340425531913,2.471428571428571,0.12357142857142855,0.12357142857142855,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,4,5,5,0.53364,30.225776,30.759415999999998,0.0,0.0,0.7793103448275862,0.32285714285714284,0.7737833211054047,0.7737833211054047,0.3205673758865248,0.0,0.0,0.7758620689655172,0.32142857142857145,0.7703595011005135,0.7703595011005135,0.3191489361702128,0.0,0.0,0.7931034482758621,0.32857142857142857,0.7874786011249695,0.7874786011249695,0.326241134751773,0.0,0.0,0.15970238095238093,0.017857142857142856,0.15856973995271864,0.017730496453900707,0.0,0.0,0.0625,0.007142857142857143,0.06205673758865248,0.0070921985815602835,0.0,0.0,0.25,0.02857142857142857,0.24822695035460993,0.028368794326241134,0.0,0.0035460992907801418,0.0035460992907801418,22.6,0.16028368794326242,0.5642857142857143,0.11285714285714285,0.11285714285714285,0.9857519788918205
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,4,10,10,0.53364,67.696465,68.23010500000001,0.0,0.0,0.7913793103448276,0.3278571428571429,0.7857666911225238,0.7857666911225238,0.32553191489361705,0.0,0.0,0.7758620689655172,0.32142857142857145,0.7703595011005135,0.7703595011005135,0.3191489361702128,0.0,0.0,0.8103448275862069,0.3357142857142857,0.8045977011494252,0.8045977011494252,0.3333333333333333,0.0,0.0,0.20075702075702076,0.02238095238095238,0.19933321209916954,0.02222222222222222,0.0,0.0,0.0625,0.007142857142857143,0.06205673758865248,0.0070921985815602835,0.0,0.0,0.375,0.04285714285714286,0.3723404255319149,0.0425531914893617,0.0,0.005,0.005,22.95,0.16276595744680852,1.0642857142857143,0.10642857142857143,0.10642857142857143,0.9857519788918205
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,4,15,15,0.53364,66.146391,66.680031,0.0,0.0,0.7321839080459771,0.30333333333333334,0.7269911143718921,0.7269911143718921,0.3011820330969267,0.0,0.0,0.6551724137931034,0.2714285714285714,0.6505258009293226,0.6505258009293226,0.2695035460992908,0.0,0.0,0.7758620689655172,0.32142857142857145,0.7703595011005135,0.7703595011005135,0.3191489361702128,0.0,0.0,0.47470465589123173,0.10789115646258503,0.4713379562040599,0.10712597095575818,0.0,0.0,0.03571428571428571,0.007142857142857143,0.035460992907801414,0.0070921985815602835,0.0,0.0,0.717948717948718,0.2,0.712856883069649,0.19858156028368795,0.0,0.02499605988967691,0.02499605988967691,21.233333333333334,0.15059101654846335,1.5785714285714287,0.10523809523809526,0.10523809523809526,0.9952506596306069
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,4,20,20,0.53364,81.325668,81.859308,0.0,0.0,0.6913793103448275,0.28642857142857137,0.6864759109806797,0.6864759109806797,0.2843971631205673,0.0,0.0,0.6379310344827587,0.2642857142857143,0.6334067009048667,0.6334067009048667,0.2624113475177305,0.0,0.0,0.7241379310344828,0.3,0.719002201027146,0.719002201027146,0.2978723404255319,0.0,0.0,0.5947896922409459,0.16718045112781954,0.590571325629308,0.1659947741694662,0.0,0.0,0.041666666666666664,0.007142857142857143,0.041371158392434985,0.0070921985815602835,0.0,0.0,0.9583333333333334,0.32857142857142857,0.9515366430260047,0.326241134751773,0.0,0.039423758865248223,0.039423758865248223,20.05,0.1421985815602837,2.864285714285715,0.14321428571428577,0.14321428571428577,0.9996042216358839
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,5,5,5,0.53364,1.90347,2.43711,0.0,0.0,0.4223684210526316,0.11714285714285715,0.41937290033594626,0.41937290033594626,0.11631205673758865,0.0,0.0,0.3684210526315789,0.1,0.3658081373646883,0.3658081373646883,0.09929078014184398,0.0,0.0,0.45,0.12857142857142856,0.44680851063829785,0.44680851063829785,0.1276595744680851,0.0,0.0,0.540625,0.14857142857142855,0.536790780141844,0.14751773049645386,0.0,0.0,0.4,0.10714285714285714,0.3971631205673759,0.10638297872340424,0.0,0.0,0.675,0.19285714285714287,0.6702127659574468,0.19148936170212766,0.0,0.02950354609929078,0.02950354609929078,8.2,0.05815602836879433,1.1785714285714286,0.2357142857142857,0.2357142857142857,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,5,10,10,0.53364,3.855495,4.389135,0.0,0.0,0.4408232118758434,0.11999999999999997,0.43769680611785866,0.43769680611785866,0.11914893617021273,0.0,0.0,0.2631578947368421,0.07142857142857142,0.2612915266890631,0.2612915266890631,0.07092198581560283,0.0,0.0,0.5526315789473685,0.15,0.5487122060470325,0.5487122060470325,0.14893617021276595,0.0,0.0,0.4351170123009204,0.11317460317460319,0.4320310760434671,0.11237194641449962,0.0,0.0,0.10810810810810811,0.02857142857142857,0.10734138393712862,0.028368794326241134,0.0,0.0,0.6666666666666666,0.18571428571428572,0.6619385342789598,0.1843971631205674,0.0,0.025283687943262412,0.025283687943262412,8.4,0.059574468085106386,2.2714285714285714,0.22714285714285715,0.22714285714285715,1.0
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,5,15,15,0.53364,5.779901,6.313541,0.0,0.0,0.48686459739091326,0.13380952380952377,0.4834116569838855,0.4834116569838855,0.13286052009456262,0.0,0.0,0.2631578947368421,0.07142857142857142,0.2612915266890631,0.2612915266890631,0.07092198581560283,0.0,0.0,0.631578947368421,0.17142857142857143,0.6270996640537514,0.6270996640537514,0.1702127659574468,0.0,0.0,0.5322958016679215,0.14231292517006802,0.5285206541383617,0.14130361364403918,0.0,0.0,0.10810810810810811,0.02857142857142857,0.10734138393712862,0.028368794326241134,0.0,0.0,0.8863636363636364,0.2785714285714286,0.8800773694390716,0.2765957446808511,0.0,0.03297084318360914,0.03297084318360914,9.366666666666667,0.06643026004728132,3.4571428571428573,0.23047619047619047,0.23047619047619047,0.9994722955145119
bpic2012_O_ACCEPTED-COMPLETE,heuristic_2,randomForestClassifier,genetic,0.8,5,20,20,0.53364,7.735717,8.269357,0.0,0.0,0.40804318488529007,0.11178571428571427,0.4051492615882313,0.4051492615882313,0.11099290780141842,0.0,0.0,0.18421052631578946,0.05,0.18290406868234416,0.18290406868234416,0.04964539007092199,0.0,0.0,0.5526315789473685,0.15,0.5487122060470325,0.5487122060470325,0.14893617021276595,0.0,0.0,0.4653474645226273,0.12206766917293234,0.4620471278948073,0.1212019410227697,0.0,0.0,0.07142857142857142,0.014285714285714285,0.07092198581560283,0.014184397163120567,0.0,0.0,0.725,0.20714285714285716,0.7198581560283688,0.20567375886524825,0.0,0.0287854609929078,0.0287854609929078,7.825,0.05549645390070922,4.514285714285715,0.22571428571428576,0.22571428571428576,1.0
