dataset,heuristic,model,method,prefix_length,idx,desired_nr_of_cfs,generated_cfs,time_train,time_test,runtime,distance_l2,distance_mad,distance_j,distance_h,distance_l1j,distance_l2j,distance_mh,distance_l2_min,distance_mad_min,distance_j_min,distance_h_min,distance_l1j_min,distance_l2j_min,distance_mh_min,distance_l2_max,distance_mad_max,distance_j_max,distance_h_max,distance_l1j_max,distance_l2j_max,distance_mh_max,diversity_l2,diversity_mad,diversity_j,diversity_h,diversity_l2j,diversity_mh,diversity_l2_min,diversity_mad_min,diversity_j_min,diversity_h_min,diversity_l2j_min,diversity_mh_min,diversity_l2_max,diversity_mad_max,diversity_j_max,diversity_h_max,diversity_l2j_max,diversity_mh_max,count_diversity_cont,count_diversity_cate,count_diversity_all,avg_nbr_changes_per_cf,avg_nbr_changes,implausibility_sum,implausibility_max_nbr_cf,implausibility_nbr_cf,sat_score
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,2,5,5,0.040486,28.850537,28.891023,1.477801623122637,2.950236735880389,0.7713452807646357,0.288,0.9857141006919117,0.8726679864562733,0.6989257144702827,1.4142135623730951,2.000000007361971,0.6774193548387096,0.28,0.8756272401502787,0.7845049054014062,0.54444444558964,1.7321471240193307,6.027426755953416,0.8518518518518519,0.30666666666666664,1.1793846408474113,0.9793216513906613,1.193155273148309,0.40136976620741127,1.755722087071072,0.7656222357363999,0.29733333333333334,0.7004538267459306,0.5208901024332778,0.0,0.0,0.5454545454545454,0.13333333333333333,0.45454545454545453,0.11111111111111112,1.0001668157112897,4.027426763315386,0.8823529411764706,0.4,0.8908756223132595,0.9598219409601713,0.004888888888888889,0.09911111111111111,0.104,12.4,0.13777777777777778,34.41589604638346,6.883179209276692,6.883179209276692,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,2,10,10,0.040486,59.058851,59.099337,1.4777920133412625,2.6486582212197236,0.8418000913627101,0.33599999999999997,1.0441433923983556,0.9313788337664548,0.6920135010786237,1.4142135623730951,2.000000007361971,0.6774193548387096,0.28,0.8756272401502787,0.7845049054014062,0.54444444558964,1.7321471240193307,6.027426755953416,0.9375,0.4,1.2507580976375348,1.0506951081807847,1.2709330509260868,0.6405149766718418,1.6002981108539343,0.8135183641434978,0.3300740740740741,0.7775676331574235,0.5239969900834516,0.0,0.0,0.38461538461538464,0.13333333333333333,0.32051282051282054,0.11111111111111112,1.732147124019799,6.027426763315386,0.9459459459459459,0.4666666666666667,1.057733396469146,1.3264886076268378,0.006666666666666667,0.12377777777777778,0.13044444444444445,14.2,0.15777777777777777,69.99580532288195,6.999580532288195,6.999580532288195,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,2,15,15,0.040486,89.504784,89.54527,1.4778101817787608,3.086306186296524,0.8547959992838235,0.3546666666666667,1.05538407588661,0.942211583235438,0.7756476289794594,1.4142135623730951,2.000000007361971,0.6774193548387096,0.28,0.8756272401502787,0.7845049054014062,0.54444444558964,1.73229094571546,7.780386403163773,0.9375,0.41333333333333333,1.2524033608375347,1.050717480444627,1.5547267738254757,0.7098074981837266,2.276344488669257,0.8138914734567123,0.35301587301587306,0.7886573942647288,0.6482779257506674,0.0,0.0,0.28,0.09333333333333334,0.23333333333333336,0.07777777777777778,1.7322909457161997,7.780386410525743,0.9473684210526315,0.48,1.0589411646552684,1.6102823305262266,0.008123456790123457,0.12906172839506172,0.1371851851851852,14.9,0.16555555555555557,104.15558256412561,6.943705504275041,6.943705504275041,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,2,20,20,0.040486,119.672505,119.712991,1.493714738343695,3.4583819600931336,0.8662992053452205,0.368,1.0730501471447706,0.9542716304189253,0.8446371937922652,1.4142135623730951,2.000000007361971,0.6774193548387096,0.28,0.8756272401502787,0.7845049054014062,0.54444444558964,1.73229094571546,7.780386403163773,0.96875,0.4266666666666667,1.2784450275042016,1.0767591471112938,1.565837884936587,0.6971251757589642,2.4892945737205627,0.825206801991667,0.3722105263157895,0.7961140290000058,0.6973990389530232,0.0,0.0,0.25,0.09333333333333334,0.20833333333333334,0.07777777777777778,1.7322909457161997,7.780386410525743,0.972972972972973,0.5066666666666667,1.080278291255553,1.632504552748449,0.006583333333333333,0.10765277777777778,0.11423611111111111,15.425,0.1713888888888889,137.85166422911638,6.892583211455819,6.892583211455819,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,3,5,5,0.040486,28.932373,28.972859,1.4142135623730951,2.000000007361971,0.7849025974025975,0.192,0.9651966089535187,0.8740742742046461,0.47111111225630664,1.4142135623730951,2.000000007361971,0.6875,0.13333333333333333,0.8840277777846874,0.7929054430358149,0.4222222233674177,1.4142135623730951,2.000000007361971,0.9090909090909091,0.26666666666666666,1.0686868686937783,0.9775645339449057,0.5333333344785288,0.565685424949238,0.8,0.7886910936214342,0.24799999999999994,0.7452380885655212,0.3311111111111111,0.0,0.0,0.5882352941176471,0.13333333333333333,0.4901960784313726,0.11111111111111112,1.4142135623730951,2.0,0.9230769230769231,0.32,0.9892195455999174,0.5777777777777777,0.0035555555555555557,0.08266666666666667,0.08622222222222223,8.7,0.09666666666666666,35.205183665164256,7.041036733032851,7.041036733032851,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,3,10,10,0.040486,59.028289,59.068775,1.4046122208864704,2.693074154405417,0.846961281472151,0.24000000000000005,1.0175626728153828,0.9242963022535768,0.6189226462408427,1.0001668157104784,2.000000007361971,0.6875,0.13333333333333333,0.7313136531930904,0.7284981713327412,0.4222222233674177,1.7320508075688772,5.903314729204987,0.9565217391304348,0.29333333333333333,1.2637681159489387,1.0665315748971878,1.16273784676522,0.6426848739626501,2.051595999384674,0.7959768190384715,0.28651851851851845,0.7632872184818051,0.5579025875586036,0.0,0.0,0.28,0.09333333333333334,0.23333333333333336,0.07777777777777778,1.732147124019799,6.027426763315386,0.9705882352941176,0.44,1.0782686375926223,1.3042663854046157,0.005888888888888889,0.10744444444444444,0.11333333333333333,10.5,0.11666666666666667,69.44196225035047,6.944196225035047,6.944196225035047,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,3,15,15,0.040486,89.65559,89.696076,1.4078244533964515,2.906243074983497,0.853116193364819,0.2675555555555556,1.0228918385372496,0.9299250761101305,0.675045219071507,1.0001668157104784,2.000000007361971,0.6875,0.13333333333333333,0.7313136531930904,0.7284981713327412,0.4222222233674177,1.7320508075688772,5.903314729204987,0.9565217391304348,0.3333333333333333,1.2637681159489387,1.0665315748971878,1.1960711800985535,0.7378068690761735,2.3678317382162413,0.8131720518217586,0.3394285714285714,0.7924133339299814,0.6511865243574471,0.0,0.0,0.25,0.09333333333333334,0.20833333333333334,0.07777777777777778,1.732147124019799,6.027426763315386,0.972972972972973,0.49333333333333335,1.0802559189916685,1.3487108298490602,0.007851851851851851,0.12491358024691358,0.13276543209876543,11.533333333333333,0.12814814814814815,104.28642594521722,6.952428396347814,6.952428396347814,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,3,20,20,0.040486,119.709778,119.750264,1.4046239476165827,3.143030734797082,0.8572824675012644,0.286,1.026585973805498,0.9328991147691887,0.7272492254128794,1.0001668157104784,2.000000007361971,0.6875,0.13333333333333333,0.7313136531930904,0.7284981713327412,0.4222222233674177,1.73229094571546,7.780386403163773,0.9565217391304348,0.38666666666666666,1.2682548101128972,1.0665689297199896,1.5325045516032536,0.7287030066400013,2.5537609841213054,0.825689571925105,0.36954385964912284,0.8014284443038099,0.7052049250153609,0.0,0.0,0.25,0.09333333333333334,0.20833333333333334,0.07777777777777778,1.7322909457161997,7.780386410525743,0.972972972972973,0.52,1.080278291255553,1.64361566385956,0.0065,0.10627777777777778,0.11277777777777778,12.225,0.13583333333333333,138.22808658408124,6.911404329204062,6.911404329204062,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,4,5,5,0.040486,29.083893,29.124379,1.3314194546294285,3.42827939962392,0.7574025974025975,0.25333333333333335,0.9126970740920397,0.8382785241111868,0.7443990177192765,1.0000054809151897,1.548736937484592,0.6666666666666666,0.18666666666666668,0.711626135339513,0.7111119636979184,0.396470190275381,1.4142926380850445,4.478689825830794,0.8333333333333334,0.3333333333333333,1.0078819623049315,0.9144455214798959,0.9744628617959014,0.40482040862546464,2.1380267871208383,0.7316848144599827,0.2626666666666667,0.67270940894728,0.5514708335521304,0.0,0.0,0.5882352941176471,0.13333333333333333,0.4901960784313726,0.11111111111111112,1.0001668157112897,4.027426763315386,0.8787878787878788,0.38666666666666666,0.8879047369894331,0.9487108298490601,0.004888888888888889,0.08755555555555555,0.09244444444444444,10.9,0.12111111111111111,34.02654499300368,6.8053089986007365,6.8053089986007365,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,4,10,10,0.040486,59.205601,59.246087,1.3631929146013917,3.3680859775440757,0.7910596730855352,0.28933333333333333,0.9561498410855989,0.8712686253981625,0.7650355965068563,1.0000054809151897,1.548736937484592,0.6666666666666666,0.18666666666666668,0.711626135339513,0.7111119636979184,0.396470190275381,1.7321064818247773,5.301696584694949,0.8620689655172413,0.3466666666666667,1.1872177586927697,0.9878295906593331,1.1135972465081032,0.5331433688583082,2.48088123661045,0.7059751120154698,0.2962962962962963,0.6712460062797395,0.6328284392752058,0.0,0.0,0.25,0.10666666666666667,0.20833333333333334,0.08888888888888889,1.4142531125699045,5.780386410525743,0.8787878787878788,0.41333333333333333,0.9523181609452175,1.24361566385956,0.007333333333333333,0.1111111111111111,0.11844444444444445,12.3,0.13666666666666666,67.5411338019899,6.75411338019899,6.75411338019899,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,4,15,15,0.040486,89.346594,89.38708,1.3802226255212253,3.6680162659666724,0.8275728081706947,0.31200000000000006,0.9920128569001857,0.904345304112214,0.8305803080392602,1.0000054809151897,1.548736937484592,0.6666666666666666,0.18666666666666668,0.711626135339513,0.7111119636979184,0.396470190275381,1.7321064818247773,5.301696584694949,0.9642857142857143,0.36,1.272398382666497,1.0730102146330607,1.1247083576192143,0.3749436126226599,2.235170352502546,0.8061402637563158,0.3566984126984127,0.730108115093788,0.6449418431935177,0.0,0.0,0.25,0.09333333333333334,0.20833333333333334,0.07777777777777778,1.4142531125699045,5.780386410525743,0.972972972972973,0.5066666666666667,1.030805739432796,1.3213934416373379,0.005802469135802469,0.12962962962962962,0.1354320987654321,13.166666666666666,0.14629629629629629,102.03476538299498,6.802317692199665,6.802317692199665,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,4,20,20,0.040486,119.808597,119.84908300000001,1.4790924289877045,4.018346460355756,0.8417535153155205,0.32466666666666666,1.0531209674576218,0.9315423072721323,0.8956316716108954,1.0000054809151897,1.548736937484592,0.6666666666666666,0.18666666666666668,0.711626135339513,0.7111119636979184,0.396470190275381,2.000055915753746,6.478689825830794,0.9642857142857143,0.4,1.4281200575430268,1.114691237688678,1.341129528462568,0.6971251757589643,2.4892945737205627,0.825206801991667,0.3722105263157895,0.7961140290000058,0.6973990389530232,0.0,0.0,0.25,0.09333333333333334,0.20833333333333334,0.07777777777777778,1.7322909457161997,7.780386410525743,0.972972972972973,0.5066666666666667,1.080278291255553,1.632504552748449,0.005958333333333334,0.10756944444444444,0.11352777777777778,13.8,0.15333333333333332,137.8516642291164,6.89258321145582,6.89258321145582,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,5,5,5,0.040486,29.012754,29.053240000000002,1.4142238597505998,2.803196500851061,0.8492977392977392,0.2693333333333333,1.0196130777716779,0.9277384942648761,0.6604972334657206,1.414213565660846,2.0159824748074207,0.8,0.21333333333333335,0.9777927783385081,0.8866554435472428,0.4913750516367099,1.414226433273038,3.0000000073619706,0.9259259259259259,0.3333333333333333,1.0836546124664301,0.9915957167807442,0.74444444558964,0.5656907391905965,1.2063929928677566,0.8222817826222848,0.28933333333333333,0.7732311560593302,0.42877224333498437,0.0,0.0,0.5882352941176471,0.13333333333333333,0.4901960784313726,0.11111111111111112,1.4142268479764915,3.0159824821693917,0.9230769230769231,0.4,0.9892216122493346,0.8024861638930165,0.005333333333333333,0.09644444444444444,0.10177777777777777,11.6,0.1288888888888889,35.05891137960375,7.0117822759207495,7.0117822759207495,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,5,10,10,0.040486,59.27511,59.315596,1.477809018129681,3.4387923564926672,0.8585368462954669,0.30133333333333334,1.058832278900743,0.9453287747330616,0.786034366565526,1.414213565660846,2.0159824748074207,0.8,0.21333333333333335,0.9777927783385081,0.8866554435472428,0.4913750516367099,1.7322009898897581,6.780386403163773,0.9259259259259259,0.3466666666666667,1.241819736032335,1.0410584255877895,1.3436156627143647,0.862508769759084,2.920590964616804,0.8297222043924198,0.3466666666666667,0.8256032011784296,0.7432030389403917,0.0,0.0,0.5882352941176471,0.13333333333333333,0.4901960784313726,0.11111111111111112,1.7322909457161997,7.780386410525743,0.9459459459459459,0.4666666666666667,1.0577557687330306,1.5991712194151155,0.009666666666666667,0.13,0.13966666666666666,12.9,0.14333333333333334,68.98650791058904,6.898650791058904,6.898650791058904,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,5,15,15,0.040486,89.274066,89.314552,1.4566210435956672,3.36449088655967,0.8733281996296456,0.32266666666666666,1.0607808705644106,0.9543589953618086,0.792254137909282,1.414213565660846,2.0159824748074207,0.8,0.21333333333333335,0.9777927783385081,0.8866554435472428,0.4913750516367099,1.7322009898897581,6.780386403163773,0.9642857142857143,0.37333333333333335,1.2737862263321589,1.0730249158876133,1.3658378849365869,0.6033035409435451,2.5232020899166963,0.8179495621926135,0.3561904761904762,0.7754718526406184,0.6893234997013273,0.0,0.0,0.25,0.10666666666666667,0.20833333333333334,0.08888888888888889,1.7322909457161997,7.780386410525743,0.972972972972973,0.48,1.080278291255553,1.6102823305262266,0.008024691358024692,0.13111111111111112,0.1391358024691358,13.666666666666666,0.15185185185185185,102.77006702584697,6.8513378017231314,6.8513378017231314,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,5,20,20,0.040486,119.937203,119.977689,1.4936987819770347,3.440090729485869,0.8819242179461868,0.33333333333333337,1.086053823505232,0.9672899921515833,0.8129030023644686,1.414213565660846,2.0159824748074207,0.8,0.21333333333333335,0.9777927783385081,0.8866554435472428,0.4913750516367099,1.7322009898897581,6.780386403163773,0.9642857142857143,0.37333333333333335,1.2737862263321589,1.0730249158876133,1.3658378849365869,0.6971251757589642,2.489294573720562,0.8252068019916667,0.3722105263157895,0.7961140290000057,0.6973990389530231,0.0,0.0,0.25,0.09333333333333334,0.20833333333333334,0.07777777777777778,1.7322909457161997,7.780386410525743,0.972972972972973,0.5066666666666667,1.080278291255553,1.632504552748449,0.006541666666666667,0.10943055555555556,0.11597222222222223,14.125,0.15694444444444444,137.8516642291164,6.89258321145582,6.89258321145582,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,6,5,5,0.040486,28.864746,28.905232,0.22744979073630298,4.966061588727388,0.7775233811665595,0.264,0.6835205115122002,0.6833172295311134,0.9924984693575936,0.031031711071860233,2.0865038420517106,0.75,0.21333333333333335,0.6298271550556227,0.6298271550556227,0.5023450420969328,1.0000214873940738,5.866890252577455,0.8,0.32,0.8232419746111783,0.8222255647057449,1.1792940392898263,0.40146477398440633,2.456905945955215,0.7794848298942976,0.29333333333333333,0.7120207675317113,0.6266298138152557,0.0,0.0,0.5882352941176471,0.13333333333333333,0.4901960784313726,0.11111111111111112,1.0004158738296414,5.780386410525743,0.8823529411764706,0.4,0.8909143646872253,1.2325045527484488,0.004888888888888889,0.09777777777777778,0.10266666666666667,10.5,0.11666666666666667,34.01276580112642,6.802553160225284,6.802553160225284,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,6,10,10,0.040486,59.207221,59.247707,0.4171610605809041,4.491870614040969,0.8215492710709192,0.3066666666666667,0.7506870934547221,0.7495161130939066,0.9542909844063729,0.011847468071860233,1.9635755160104962,0.75,0.21333333333333335,0.626842939477845,0.626842939477845,0.48322285804607723,1.0006263337655519,6.866890252577455,0.9655172413793104,0.37333333333333335,0.9656597032717147,0.9602506864018445,1.3792940392898263,0.6941891174699665,2.8917827300314602,0.8249774861865368,0.34400000000000003,0.7954662123174421,0.7364995357826716,0.0,0.0,0.5454545454545454,0.13333333333333333,0.45454545454545453,0.11111111111111112,1.4145076601455098,6.780386410525743,0.9714285714285714,0.4666666666666667,1.0295583344353334,1.44361566385956,0.008,0.129,0.137,12.2,0.13555555555555557,67.53077511617151,6.7530775116171515,6.7530775116171515,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,6,15,15,0.040486,89.397755,89.438241,0.38156162317661374,5.034517259505838,0.8497313264239195,0.32266666666666666,0.7746814476874074,0.7674634689585172,1.0520360181453527,0.011847468071860233,1.9635755160104962,0.75,0.21333333333333335,0.626842939477845,0.626842939477845,0.48322285804607723,1.414656516552725,7.866890252577455,0.9655172413793104,0.37333333333333335,1.1212152588272701,1.0246553815020714,1.534849594845382,0.6523109252208196,2.5559550952726515,0.8225208479795452,0.34831746031746036,0.7869046283506375,0.6878575650847405,0.0,0.0,0.28,0.09333333333333334,0.23333333333333336,0.07777777777777778,1.7322909457161997,7.780386410525743,0.9714285714285714,0.48,1.0789912899685516,1.6102823305262266,0.007506172839506173,0.12814814814814815,0.13565432098765431,12.8,0.14222222222222222,102.94570661489223,6.863047107659482,6.863047107659482,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,6,20,20,0.040486,119.414962,119.455448,0.4112123873201202,5.108508291748125,0.8568925582497637,0.33799999999999997,0.7884494357504259,0.7780435032357107,1.0763235120497083,0.011847468071860233,1.9635755160104962,0.75,0.21333333333333335,0.626842939477845,0.626842939477845,0.48322285804607723,1.414656516552725,7.866890252577455,0.9655172413793104,0.41333333333333333,1.1212152588272701,1.0246553815020714,1.5681829281787154,0.6971251757589642,2.4892945737205627,0.825206801991667,0.3722105263157895,0.7961140290000058,0.6973990389530232,0.0,0.0,0.25,0.09333333333333334,0.20833333333333334,0.07777777777777778,1.7322909457161997,7.780386410525743,0.972972972972973,0.5066666666666667,1.080278291255553,1.632504552748449,0.006430555555555556,0.10745833333333334,0.11388888888888889,13.4,0.14888888888888888,137.8516642291164,6.89258321145582,6.89258321145582,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,7,5,5,0.040486,28.92579,28.966276,0.2885544985151178,1.3833069777058473,0.9805555555555555,0.248,0.8802747474742909,0.8620158849542036,0.42184775208757624,0.007139624429964995,1.1833069850162874,0.9444444444444444,0.21333333333333335,0.7881476452816983,0.7881476452816983,0.3618477532247558,1.4142139948557289,2.1833069484640877,1.0,0.30666666666666664,1.1446164895779947,1.0533221769775578,0.5951810808721913,0.5656905733095159,1.2000000146208798,0.8624716021628123,0.2613333333333333,0.8067226465393794,0.40444444671880353,0.0,0.0,0.5882352941176471,0.13333333333333333,0.4901960784313726,0.11111111111111112,1.4142264332737897,3.0000000365521995,1.0,0.37333333333333335,1.0533241118425896,0.7777777834636754,0.005333333333333333,0.08711111111111111,0.09244444444444444,10.0,0.1111111111111111,34.95345032500785,6.99069006500157,6.99069006500157,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,7,10,10,0.040486,59.547555,59.588041000000004,0.38877203051718545,1.7369770580145054,0.9780837978446675,0.2853333333333333,0.8940085903085074,0.8755454807287851,0.5079742090244787,0.007139624429964995,1.1833069850162874,0.9444444444444444,0.21333333333333335,0.7881476452816983,0.7881476452816983,0.3618477532247558,1.4142315843725881,3.183306985016287,1.0,0.36,1.1455550526891058,1.053324913124625,0.7951810865580891,0.7070954271555844,1.8917740641104002,0.8155096501343446,0.2755555555555556,0.7895839971139337,0.5239055951579141,0.0,0.0,0.28,0.09333333333333334,0.23333333333333336,0.07777777777777778,1.7320613166312284,5.9033147365669585,1.0,0.37333333333333335,1.1027650936981912,1.2294045145770824,0.006666666666666667,0.10333333333333333,0.11,11.45,0.1272222222222222,69.92032635045737,6.992032635045737,6.992032635045737,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,7,15,15,0.040486,89.822602,89.863088,0.42134745320804096,1.7608865774406521,0.9764132641033062,0.3164444444444445,0.8977928191987823,0.8792206572517838,0.5376193935278052,0.002772750429964995,0.4595500762916992,0.9444444444444444,0.21333333333333335,0.7874683537705872,0.7874683537705872,0.249263345200931,1.4142315843725881,3.183306985016287,1.0,0.4,1.1455550526891058,1.053324913124625,0.8285144198914225,0.7378068623365165,2.366918455609545,0.83500756284428,0.33765079365079365,0.8106095920670248,0.6495629766927017,0.0,0.0,0.28,0.09333333333333334,0.23333333333333336,0.07777777777777778,1.732147124019799,6.027426763315386,1.0,0.49333333333333335,1.102778441514191,1.3487108298490602,0.008098765432098766,0.12237037037037037,0.13046913580246913,12.633333333333333,0.14037037037037037,104.18096489062133,6.945397659374755,6.945397659374755,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,7,20,20,0.040486,119.746433,119.786919,0.46629923639283655,1.7942836975822813,0.9759591416258667,0.3373333333333333,0.9000226789793985,0.8858347214604414,0.5602219085127993,0.0027025094299649964,0.44790847430691033,0.9354838709677419,0.21333333333333335,0.7799902828288906,0.7799902828288906,0.2474524293366305,1.4142315843725881,4.597079425509456,1.0,0.41333333333333333,1.1455550526891058,1.053324913124625,1.059545688412582,0.7979158139378578,2.657295035678005,0.8261529080058545,0.3596491228070176,0.8125809943952123,0.7130646078890932,0.0,0.0,0.25,0.09333333333333334,0.20833333333333334,0.07777777777777778,1.7322909457161997,7.780386410525743,1.0,0.5066666666666667,1.1028008137780756,1.632504552748449,0.007,0.10308333333333333,0.11008333333333334,13.425,0.14916666666666667,138.11953650785387,6.905976825392694,6.905976825392694,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,8,5,5,0.040486,28.961346,29.001832,0.21033906176567613,2.0542541297056567,0.7818840579710145,0.28,0.684421493881444,0.6842894579171728,0.5528839757319911,0.009646410655222652,1.5987766892545734,0.7333333333333333,0.25333333333333335,0.6126116638797012,0.6126116638797012,0.4598097072173781,1.00000904420749,2.3225335979791617,0.84,0.32,0.856217142253632,0.8555569624322762,0.6279496707967585,0.40136976620741127,1.7557220870710721,0.7656222357363998,0.29733333333333334,0.7004538267459305,0.5208901024332779,0.0,0.0,0.5454545454545454,0.13333333333333333,0.45454545454545453,0.11111111111111112,1.0001668157112897,4.027426763315386,0.8823529411764706,0.4,0.8908756223132595,0.9598219409601713,0.004888888888888889,0.09911111111111111,0.104,11.1,0.12333333333333334,34.415896046383466,6.883179209276693,6.883179209276693,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,8,10,10,0.040486,59.194103,59.234589,0.5466404535339817,2.311373261743177,0.8222786090720874,0.31333333333333335,0.7801717393141756,0.770265133665359,0.6206580629378275,0.00020905765522265252,0.034648795062362174,0.7333333333333333,0.25333333333333335,0.6111436311908124,0.6111436311908124,0.21650092367636747,1.4142829887072914,4.322533597979161,0.8928571428571429,0.37333333333333335,1.0573385744384316,0.9640471950687532,0.983505226352314,0.9141863223986461,3.0875557815998067,0.8101608350575813,0.33748148148148144,0.8173407904766627,0.76152102281676,0.0,0.0,0.5454545454545454,0.13333333333333333,0.45454545454545453,0.11111111111111112,1.7322909457161997,7.780386410525743,0.9459459459459459,0.4666666666666667,1.0577557687330306,1.5991712194151155,0.009555555555555555,0.12655555555555556,0.1361111111111111,12.55,0.13944444444444445,68.6110383114418,6.86110383114418,6.86110383114418,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,8,15,15,0.040486,89.455313,89.495799,0.3679938369536989,2.1320810206422203,0.8503010097319561,0.3351111111111111,0.7724320642908611,0.7658276605249833,0.6109163069147158,0.00020905765522265252,0.034648795062362174,0.7333333333333333,0.25333333333333335,0.6111436311908124,0.6111436311908124,0.21650092367636747,1.4142829887072914,4.322533597979161,0.9333333333333333,0.38666666666666666,1.0910687331685902,0.9977773537989121,0.9946163374634251,0.6516531375668678,2.425975795141655,0.8021572920021787,0.3448888888888889,0.7698326758455506,0.6647814199849982,0.0,0.0,0.28,0.09333333333333334,0.23333333333333336,0.07777777777777778,1.7322909457161997,7.780386410525743,0.9473684210526315,0.48,1.0589411646552684,1.6102823305262266,0.007506172839506173,0.12632098765432098,0.13382716049382717,13.266666666666667,0.1474074074074074,103.22578413382082,6.881718942254722,6.881718942254722,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,8,20,20,0.040486,120.15077,120.191256,0.32786836941963027,2.010106541050381,0.8600601971381507,0.3513333333333334,0.7727193900958951,0.7677185773026236,0.605461017496726,0.00020905765522265252,0.034648795062362174,0.7333333333333333,0.25333333333333335,0.6111436311908124,0.6111436311908124,0.21650092367636747,1.4142829887072914,4.322533597979161,0.967741935483871,0.4266666666666667,1.1197425682940383,1.0264511889243602,1.0279496707967584,0.5820533212962664,2.3826842726271837,0.8185294571642774,0.3743157894736841,0.7726495087274282,0.6825696003034099,0.0,0.0,0.25,0.09333333333333334,0.20833333333333334,0.07777777777777778,1.7322909457161997,7.780386410525743,0.972972972972973,0.5466666666666666,1.080278291255553,1.6658378860817822,0.005930555555555555,0.10756944444444444,0.1135,13.85,0.15388888888888888,137.22244477485333,6.8611222387426665,6.8611222387426665,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,9,5,5,0.040486,28.925909,28.966395000000002,1.4142135623730951,2.000000007361971,0.8136752136752137,0.2533333333333333,0.9891737891806989,0.8980514544318262,0.5222222233674176,1.4142135623730951,2.000000007361971,0.7142857142857143,0.2,0.906349206356116,0.8152268716072434,0.4777777789229733,1.4142135623730951,2.000000007361971,0.8888888888888888,0.32,1.0518518518587614,0.9607295171098889,0.5777777789229732,0.565685424949238,0.8,0.77703154946189,0.23866666666666667,0.7355218017659009,0.32333333333333336,0.0,0.0,0.5416666666666666,0.13333333333333333,0.4513888888888889,0.11111111111111112,1.4142135623730951,2.0,0.92,0.30666666666666664,0.9866554430358149,0.5666666666666667,0.0035555555555555557,0.07955555555555556,0.08311111111111111,11.0,0.12222222222222222,35.19433922071981,7.0388678441439625,7.0388678441439625,1.0
BPIC15_1_f2,heuristic_1,randomForestClassifier,genetic_conformance,0.8,9,10,10,0.040486,59.306845,59.347331000000004,1.4460046981384476,2.401164175581321,0.8376573713025325,0.288,1.0249971376607008,0.9229818735736467,0.6135144273126499,1.4142135623730951,2.000000007361971,0.7142857142857143,0.2,0.906349206356116,0.8152268716072434,0.4777777789229733,1.7320508075688772,4.287884795554829,0.92,0.3333333333333333,1.233333333340243,1.036096792288492,0.944782079308529,0.47032004859030546,1.1701613686071848,0.7941711663925514,0.30577777777777776,0.734970201774507,0.4368399165981547,0.0,0.0,0.28,0.09333333333333334,0.23333333333333336,0.07777777777777778,1.7320508075688772,4.2878848029168,0.9473684210526315,0.48,1.0589038098323518,1.0670043026759468,0.004888888888888889,0.11466666666666667,0.11955555555555555,12.35,0.13722222222222222,70.041083099711,7.0041083099711,7.0041083099711,1.0
